10.1727587513884,10.1727587513884
10.1453690372121,10.1453690372121
10.5685666187277,10.5685666187277
10.4816589388044,10.4816589388044
9.80200477018081,9.80200477018081
10.4204487841881,10.4204487841881
10.1873912618823,10.1873912618823
10.2030947690057,10.2030947690057
10.0501595172555,10.0501595172555
10.5885641958651,10.5885641958651
10.1768663877372,10.1768663877372
11.2438317498159,11.2438317498159
9.91063329987652,9.91063329987652
10.8416657962864,10.8416657962864
11.1933854039621,11.1897347785268
10.0455774703499,10.0455774703499
10.7987492123877,10.7987492123877
9.54129637657551,9.54129637657551
9.73318083898015,9.73318083898015
9.24583592270861,9.24583592270861
11.2758070574969,11.2758070574969
11.0166114703006,11.0166114703006
9.28756858692122,9.28756858692122
9.14699635348703,9.14699635348703
10.6961520095957,10.6961520095957
9.75174839788158,9.75174839788158
11.24595185792,11.24595185792
10.7160374878805,10.7160374878805
11.370019882848,11.370019882848
10.9827968420861,10.9827968420861
10.777628807016,10.777628807016
10.6472991972521,10.6472991972521
10.8855369457753,10.8855369457753
10.9795782557309,10.9795782557309
10.0911020975477,10.0911020975477
9.93670128634971,9.93670128634971
11.1158885160108,11.1158885160108
9.9975332594282,9.9975332594282
9.76222025009722,9.76222025009722
10.6261106573587,10.6261106573587
9.24529788848027,9.24529788848027
9.44228267707208,9.45834529174718
9.29543920335392,9.29543920335392
9.57365316198079,9.57365316198079
9.27715141697126,9.27715141697126
10.4186237824664,10.4186237824664
9.35952692608953,9.38503301261381
9.61163989742447,9.61163989742447
10.7220079929993,10.7220079929993
11.1036899508659,11.1036899508659
10.8296156940437,10.8296156940437
10.0250543528354,10.0250543528354
9.48581940130586,9.48581940130586
11.2020024845139,11.2020024845139
10.5627260471675,10.5627260471675
11.2715602303441,11.2715602303441
11.0199195196095,11.0199195196095
9.18271116155631,9.18271116155631
11.4495408095825,11.4495408095825
11.1841139151679,11.1841139151679
11.2159763217681,11.2159763217681
10.2456983570799,10.2456983570799
9.59191083683652,9.59191083683652
10.5233103517248,10.5233103517248
10.5259279088299,10.5259279088299
11.5092196023832,11.5092196023832
11.0536393215115,11.0536393215115
10.0564729059738,10.0564729059738
10.5852176333225,10.5852176333225
11.0116620067804,11.0116620067804
9.81736936250937,9.81736936250937
9.5880039434711,9.5880039434711
9.68524776762746,9.68524776762746
10.9597268976688,10.9597268976688
10.4972317922354,10.4972317922354
11.0938107445093,11.0938107445093
10.1328135654371,10.1328135654371
9.83794402039345,9.83794402039345
10.3151516477499,10.3151516477499
9.74250073645089,9.74250073645089
10.0958501477164,10.0958501477164
10.4229979608665,10.4229979608665
10.1365132369576,10.1365132369576
9.74644754435144,9.74644754435144
10.0538222578348,10.0538222578348
9.96806635134302,9.96806635134302
11.3109139778709,11.3109139778709
10.9065313155168,10.9065313155168
10.6985905083614,10.6985905083614
9.95075317407179,9.95075317407179
10.5621969199073,10.5621969199073
11.2402986678966,11.2402986678966
10.9182150805968,10.9182150805968
11.530651540143,11.530651540143
10.5005751465877,10.5005751465877
11.404840165475,11.404840165475
11.0949585261122,11.0949585261122
10.8356652741917,10.8356652741917
10.292786147621,10.2942151229814
10.4168502527051,10.4168502527051
10.5979320336182,10.5979320336182
11.5536847482639,11.5536847482639
10.828703370409,10.828703370409
11.2933972377828,11.2933972377828
10.5534658209078,10.5534658209078
10.2912119845711,10.2912119845711
9.52697974907232,9.52697974907232
9.42883795142389,9.42883795142389
9.6818655350689,9.6818655350689
10.1941321870572,10.1941321870572
10.6091153991989,10.6091153991989
9.90605613335173,9.90605613335173
11.6107003684067,11.6107003684067
10.0029194025419,10.0029194025419
10.4074846652059,10.4074846652059
11.3315538968767,11.3315538968767
10.206028900113,10.206028900113
10.573423583358,10.573423583358
10.2886789538677,10.2886789538677
10.1467131548894,10.1467131548894
10.6596924918941,10.6596924918941
11.4243651718599,11.4243651718599
11.1449431761835,11.1449431761835
10.262075300888,10.262075300888
11.4599777682751,11.4599777682751
10.1176303088672,10.1176303088672
11.4537737157188,11.4537737157188
10.5115893076789,10.5115893076789
11.4300566737994,11.4300566737994
10.6196832524564,10.6196832524564
9.51039617270905,9.51039617270905
11.3589772829165,11.3589772829165
10.7818129917286,10.7818129917286
11.3282892814679,11.3282892814679
10.0108182630736,10.0108182630736
10.8838357662284,10.8838357662284
9.92729667377553,9.92729667377553
10.7136424311209,10.7136424311209
10.8172114137604,10.8172114137604
10.8543302187717,10.8543302187717
9.63211211807045,9.63211211807045
10.9879583689042,10.9879583689042
9.44209888216083,9.44209888216083
9.05554420349099,9.05554420349099
11.2950358478063,11.2950358478063
10.9881569386746,10.9881569386746
11.4096847748946,11.4096847748946
10.8540548649812,10.8540548649812
10.5422006236017,10.5422006236017
11.603641790099,11.603641790099
11.4060532875057,11.4060532875057
11.6009112099852,11.6009112099852
10.720019599467,10.720019599467
10.2943223440257,10.2943223440257
10.8103558266654,10.8103558266654
9.71796140756409,9.7744973932807
11.4667239148043,11.4667239148043
10.3147277798717,10.3147277798717
10.7683360623208,10.7683360623208
11.214928606503,11.214928606503
11.5129967264906,11.5129967264906
11.2508904614768,11.2508904614768
11.5421736269166,11.5421736269166
10.7131067921722,10.7131067921722
10.4853244867486,10.4853244867486
10.1298282077573,10.1298282077573
9.65641384156918,9.65641384156918
10.4695680034416,10.4695680034416
12.084883965985,12.084883965985
9.08502688078306,9.08502688078306
11.0492159660332,11.0492159660332
10.9287972345437,10.9287972345437
10.2128614399622,10.2128614399622
11.2747147175945,11.2747147175945
10.2069385306232,10.2069385306232
11.1397850321098,11.1397850321098
10.1897722783483,10.1897722783483
11.457815684703,11.457815684703
9.68762111529397,9.68762111529397
11.4239655098579,11.4239655098579
10.6779271129816,10.6779271129816
